1,1,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
8,3,0,0,0,1,2
7,2,7,5,6,4,0
0,0,0,0,0,0,0
24,4,3,7,5,7,6
0,0,0,0,0,1,0
1,0,0,0,0,0,0
6,11,1,4,2,0,0
15,1,1,3,0,1,0
0,0,0,0,0,0,0
11,5,3,1,2,0,1
9,2,4,1,0,4,2
0,4,1,1,0,0,0
7,3,6,0,0,0,0
32,10,12,2,2,3,1
8,8,4,2,2,4,5
1,0,0,0,0,2,0
0,0,0,0,0,0,0
84,81,29,10,1,5,9
5,2,2,0,1,0,0
2,1,0,2,0,0,0
0,0,0,3,1,1,0
0,0,0,0,0,0,0
47,55,34,13,8,10,7
35,24,16,6,9,7,3
1,0,0,0,0,0,0
0,0,0,0,0,0,0
1,1,0,0,0,0,0
0,0,0,0,0,0,0
0,0,1,0,0,0,0
2,3,2,3,1,0,0
0,0,0,0,0,0,0
0,6,1,0,0,1,0
0,3,2,2,0,1,0
0,0,0,0,0,0,0
1,0,0,0,0,1,0
0,0,0,0,0,0,0
25,10,1,1,0,0,0
0,0,0,4,1,0,0
5,1,0,1,1,0,0
0,1,0,0,0,0,1
0,0,0,0,0,0,0
0,1,0,0,0,0,0
10,12,14,16,8,5,2
4,2,3,1,0,0,0
0,0,0,0,0,0,0
28,5,11,3,2,3,0
35,5,8,4,1,1,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
4,0,0,6,0,1,0
5,0,0,0,0,0,0
2,0,0,0,0,0,0
2,0,0,2,0,0,0
1,0,0,0,0,0,0
23,12,3,2,8,2,4
6,0,0,3,0,0,0
2,1,4,4,3,1,2
4,2,0,2,0,0,2
5,3,1,1,1,1,0
9,0,1,0,4,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6,2,7,2,6,4,5
0,0,0,0,0,0,0
5,10,8,4,3,2,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,4,4,1,0,0,0
0,0,0,1,0,0,0
0,0,0,0,1,1,0
30,25,12,7,3,0,2
6,3,1,2,1,0,1
0,0,1,0,0,1,0
4,2,8,2,0,2,0
1,2,0,0,0,0,0
0,0,0,0,1,0,0
2,1,0,0,0,1,0
0,0,0,0,0,0,0
75,38,28,82,38,24,11
5,2,2,0,0,1,1
0,1,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,0,0,0,0,0
1,0,0,0,0,0,0
41,74,53,49,37,35,22
0,0,0,0,0,0,0
0,0,0,0,0,0,0
14,23,8,6,5,1,0
1,0,0,0,0,1,0
2,0,0,0,0,0,0
1,1,0,0,0,0,0
0,0,0,0,0,0,0
22,6,7,6,5,3,0
27,33,12,2,12,16,9
7,0,0,1,1,1,1
0,1,0,0,0,0,0
1,0,0,0,0,0,0
1,0,0,0,0,1,0
9,1,6,5,2,6,0
1,2,2,1,1,0,1
1,0,1,0,0,0,0
0,0,0,0,0,0,0
7,8,2,0,0,0,0
19,13,13,6,9,6,3
36,6,2,0,1,2,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6,1,0,0,1,0,0
0,0,0,0,0,0,0
0,0,1,0,0,0,0
1,1,0,0,0,2,0
0,2,0,0,0,1,0
0,0,0,0,0,0,0
11,5,4,2,0,2,0
0,0,1,0,0,0,0
109,28,12,14,5,4,7
0,0,0,0,0,0,0
44,13,9,4,0,5,5
2,3,5,0,2,4,1
0,0,0,2,0,0,0
2,3,1,2,2,1,0
2,0,0,1,0,1,0
158,156,95,53,48,46,15
4,1,0,0,0,0,0
40,20,26,9,5,2,5
3,2,1,0,0,0,0
0,0,0,0,0,0,0
3,2,0,1,1,0,0
0,1,1,2,0,0,1
22,6,5,2,2,2,1
1,1,0,0,0,0,0
10,4,3,2,0,1,0
14,11,6,2,6,1,1
9,5,4,2,2,0,2
0,0,0,0,0,0,0
189,109,91,76,31,51,53
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,0,0,0,1,0,0
0,0,0,0,0,0,0
20,16,14,2,9,9,5
0,0,0,0,0,0,0
1,1,0,0,0,0,0
0,0,0,0,0,0,0
3,4,0,0,0,0,3
8,6,2,5,1,1,2
0,17,2,3,3,2,0
14,8,6,7,5,1,5
6,42,13,15,6,4,1
18,13,8,10,9,19,7
1,5,1,0,0,0,0
0,0,0,0,0,0,0
2,3,4,4,1,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5,1,0,2,1,2,2
0,0,0,0,0,0,0
0,0,0,0,1,0,0
0,0,0,0,0,0,0
4,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,1,1,0,0,0,0
0,0,0,0,0,0,0
1,0,0,0,0,0,0
6,0,2,0,1,0,0
5,0,1,0,0,0,0
4,4,3,1,0,2,1
0,0,0,0,0,1,0
0,1,1,0,0,0,0
0,0,1,0,0,0,0
3,0,0,0,0,0,0
22,4,1,9,2,6,1
4,0,0,1,1,2,1
41,21,0,6,0,0,0
6,0,3,0,1,1,0
0,0,0,0,0,0,0
385,261,94,19,80,76,62
2,0,0,0,0,0,0
20,12,5,4,1,4,1
0,0,0,1,0,0,0
3,2,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,1,1,0,1,0,2
7,1,3,0,0,0,0
2,2,5,0,1,5,0
0,1,0,1,1,0,0
2,0,1,0,0,0,0
3,2,6,8,2,6,2
1,1,0,0,0,1,0
18,6,4,2,2,0,1
0,0,0,0,0,0,0
20,33,18,17,18,7,6
4,5,1,2,1,1,1
35,23,12,24,12,14,7
13,2,2,0,1,1,0
0,0,0,0,0,0,0
4,1,0,0,2,2,6
1,0,1,1,0,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,1,1,0,0,0,0
1,3,2,0,0,0,0
1,2,0,0,0,0,0
2,0,2,1,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
23,13,4,3,1,1,0
38,4,4,3,1,2,1
1,4,2,1,1,1,0
4,1,2,1,1,0,0
18,0,4,10,7,1,1
4,7,8,6,0,0,2
0,0,0,0,1,0,0
5,0,5,6,1,4,1
0,0,0,0,0,0,0
1,0,1,1,0,0,0
1,5,1,3,4,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
10,1,0,1,0,1,0
0,0,0,1,2,0,0
20,14,7,1,5,0,1
4,0,0,0,0,0,0
10,5,5,5,5,1,3
246,136,102,73,86,83,52
3,6,2,2,2,0,1
9,1,0,9,5,6,1
0,0,0,0,0,0,0
68,62,50,36,7,5,11
1,0,0,0,1,0,0
4,2,0,1,5,0,1
1,0,0,0,0,0,0
0,0,0,0,0,0,0
1,1,1,1,0,0,0
0,0,0,0,0,0,0
25,17,5,8,3,6,3
0,0,0,0,1,0,0
1,1,2,0,0,0,0
1,0,0,0,3,1,0
1,1,0,0,0,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6,3,4,2,1,1,3
1,0,0,0,0,0,0
15,1,1,1,0,0,1
5,2,0,2,0,0,0
3,2,1,0,0,0,0
2,0,1,0,0,0,0
15,36,17,14,6,16,9
0,0,1,0,0,0,0
44,7,4,4,2,1,3
1,3,0,0,0,0,1
1,2,1,0,0,0,0
3,1,3,1,0,0,1
3,0,0,0,0,0,0
11,3,0,0,0,0,1
11,2,0,0,1,1,0
9,6,2,2,0,0,0
6,4,3,1,0,0,0
5,10,3,2,3,2,0
0,0,0,0,0,0,1
11,3,3,5,1,1,5
0,0,0,0,0,0,0
1,6,0,0,0,1,1
5,3,5,0,1,0,0
2,3,0,0,0,0,0
49,43,30,19,19,17,3
1,1,0,0,0,0,0
1,3,0,0,0,0,1
0,2,0,0,0,0,0
115,82,68,59,42,67,45
0,0,0,0,0,0,0
16,9,2,10,3,4,1
1,2,0,0,0,0,0
0,0,1,0,0,0,0
1,0,2,1,0,0,0
2,2,0,1,0,1,0
0,0,0,1,0,0,0
1,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
11,5,5,2,2,1,1
1,0,0,0,0,0,0
0,0,0,0,0,0,0
51,22,11,10,4,3,2
0,0,0,0,0,0,0
2,0,0,1,0,0,0
19,11,9,7,2,6,1
12,13,4,8,2,3,0
1,0,1,0,0,0,1
0,0,0,0,0,0,0
2,1,0,0,0,0,4
4,2,6,1,1,0,1
0,0,0,0,0,0,0
3,3,1,2,0,0,1
31,7,12,30,11,4,6
4,1,2,2,1,3,0
1,0,1,3,0,1,2
71,71,55,52,23,23,15
1,3,1,0,1,2,0
94,39,23,14,13,7,4
1,0,0,0,0,0,0
154,125,100,49,41,32,26
0,0,0,0,0,0,0
21,9,21,17,12,19,16
11,6,4,5,3,0,2
1,0,0,1,0,0,0
101,30,18,10,9,9,9
1,2,0,0,0,0,0
1,0,0,0,0,0,1
0,3,3,1,1,0,0
0,0,0,0,0,0,0
0,0,1,0,0,0,0
9,1,1,0,0,0,0
4,1,10,5,9,9,5
0,0,0,0,0,0,0
2,4,1,1,0,1,0
2,1,1,1,0,0,0
0,1,0,0,0,0,0
0,0,1,0,0,0,0
0,0,1,0,0,0,0
193,72,47,24,21,14,14
2,1,0,0,0,0,0
0,1,0,0,0,0,1
16,5,4,3,2,0,0
4,1,1,1,0,4,0
14,4,1,1,2,1,0
1,0,0,0,0,0,0
2,3,2,1,1,0,0
17,7,8,5,2,0,2
0,0,0,0,0,0,0
0,10,8,0,0,2,3
2,2,3,0,1,0,1
16,7,2,3,0,0,0
133,70,51,41,23,17,14
15,6,1,2,1,2,0
10,4,3,2,0,1,0
16,8,3,3,1,5,1
6,5,2,3,2,0,0
16,8,4,9,1,1,2
3,8,6,2,1,1,0
0,6,8,2,0,1,0
1,2,0,0,0,0,0
3,1,0,1,0,0,0
3,0,0,0,0,1,0
36,9,11,1,9,3,3
0,1,0,0,0,0,0
0,0,0,0,0,0,0
5,6,2,1,3,0,0
29,7,7,0,1,0,1
15,13,5,7,4,4,2
0,1,0,1,0,0,0
5,2,0,0,0,3,1
0,1,0,1,0,0,0
0,0,1,0,0,0,0
1,0,2,0,0,0,0
6,5,0,1,0,2,0
0,0,0,0,0,0,0
1,0,0,0,0,0,0
5,1,0,0,0,0,1
16,4,2,0,2,0,0
4,4,0,3,0,4,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,1,0,1,0,0,0
5,4,2,6,3,2,6
1,1,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
15,7,7,1,3,2,1
24,21,20,14,10,6,12
9,4,1,0,3,1,1
90,54,31,24,18,18,12
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,3,0,2,1,1,0
4,0,0,0,1,1,1
7,3,1,0,1,0,0
12,7,3,2,1,0,2
7,2,0,2,1,2,0
2,1,2,0,0,0,0
0,0,0,0,0,0,0
3,1,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
13,10,10,9,12,5,6
13,3,3,1,3,0,1
23,10,14,5,6,0,9
27,9,5,7,4,9,3
21,2,7,2,4,2,1
2,0,0,0,0,0,0
0,0,0,0,0,0,0
1,5,5,1,1,3,1
0,0,0,0,0,0,0
4,0,0,0,2,0,0
0,0,0,0,0,0,0
0,1,1,0,0,0,0
5,0,0,1,0,0,0
1,0,1,0,2,0,0
7,22,14,22,11,7,2
2,0,0,0,0,1,0
4,1,0,0,0,1,1
1,0,0,0,0,0,0
12,9,3,3,2,1,2
2,0,0,1,0,0,0
3,0,2,1,0,0,1
0,0,0,0,0,0,0
0,9,11,18,9,15,9
2,1,1,0,0,0,0
3,3,0,1,0,0,0
0,0,0,0,0,0,0
40,18,14,8,8,10,8
0,0,0,0,0,0,0
11,9,1,2,4,1,0
325,296,291,268,375,470,429
17,5,5,1,1,2,1
0,0,0,0,0,0,0
17,13,1,1,1,3,2
20,5,9,1,12,1,3
7,2,0,0,1,0,1
1,0,2,0,0,1,0
8,4,1,0,0,0,0
1,13,9,4,5,3,1
15,0,7,1,3,1,0
3,0,3,1,0,0,0
17,5,6,4,3,1,2
6,1,2,5,2,0,0
8,11,9,5,7,5,0
1,2,1,0,0,0,0
0,2,0,1,0,0,0
0,0,0,1,2,0,1
0,0,0,0,0,0,0
29,24,16,7,9,2,10
2,2,1,2,0,0,0
0,0,0,0,0,0,0
1,2,0,3,0,2,0
329,133,75,49,27,43,22
32,13,6,6,4,2,1
0,0,0,0,0,0,0
1,0,0,0,1,1,0
56,36,0,0,0,0,0
16,9,2,11,8,3,4
0,0,0,0,1,0,0
112,71,26,17,16,13,17
0,0,0,0,0,0,0
3,3,10,2,1,0,3
2,1,0,1,0,0,1
0,0,0,0,0,0,0
0,1,1,0,1,0,1
2,3,3,4,3,7,5
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3,0,1,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
11,2,2,13,1,13,0
2,3,2,2,1,0,0
14,2,6,9,7,4,6
0,0,0,0,0,0,0
6,3,3,0,3,1,0
4,1,4,3,0,0,1
70,51,65,30,23,21,27
1,0,0,0,0,0,0
0,1,0,0,2,0,0
1,0,0,1,0,0,1
8,4,0,1,0,0,0
3,0,1,0,0,0,0
15,15,8,10,11,6,0
0,0,0,0,1,2,0
19,22,31,34,22,25,14
28,3,8,2,5,3,0
2,0,0,0,0,0,0
2,1,1,1,1,0,0
11,4,1,0,1,2,2
2,5,1,9,1,0,1
4,3,0,0,1,1,1
14,15,4,6,13,8,4
2,9,2,0,0,0,0
0,0,0,0,0,0,0
32,17,8,12,10,2,5
0,0,0,0,0,0,0
17,7,0,6,1,3,0
0,0,0,0,0,0,0
31,32,5,6,5,11,3
0,0,2,0,1,0,0
3,5,2,1,0,0,0
2,0,0,3,1,1,0
37,14,10,10,6,6,3
3,1,0,3,1,0,0
0,0,0,0,0,0,0
243,218,272,170,285,245,221
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,1,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,1,0,1,0,0,0
171,91,46,31,33,31,7
0,0,0,0,0,0,0
0,0,0,0,0,0,0
11,6,2,3,3,3,1
9,1,1,1,0,0,0
5,3,0,0,1,0,0
11,6,3,1,2,2,2
3,3,1,0,0,0,0
5,6,2,1,1,0,0
3,0,0,1,0,0,0
0,0,1,0,0,0,0
5,1,1,3,5,1,2
1,1,0,0,0,0,0
2,2,0,0,0,0,0
1,3,0,2,0,0,1
0,0,0,0,0,0,0
0,0,0,0,1,0,0
0,0,1,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
4,1,0,0,1,1,1
3,0,1,1,2,1,2
2,1,2,1,0,0,0
2,1,0,0,0,0,1
1,2,2,0,0,0,0
4,3,2,0,1,0,1
1,0,0,0,0,0,0
0,0,0,0,0,0,0
2,1,0,1,0,0,0
0,0,1,0,0,0,0
9,7,1,1,2,0,1
1,13,9,5,6,5,9
0,0,0,0,0,0,0
1,1,0,1,0,0,0
3,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
67,30,365,259,253,328,344
14,6,11,3,3,5,6
0,0,0,0,0,0,0
28,16,14,8,3,2,1
1,0,0,0,1,0,0
20,7,2,4,3,0,0
29,14,13,9,6,7,6
0,0,2,0,0,0,0
13,3,3,3,2,3,4
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2,0,2,1,0,0
4,9,1,1,0,1,1
0,1,0,1,0,0,0
1,2,0,1,0,0,0
18,6,4,4,3,0,2
3,3,2,2,0,0,0
26,10,7,6,5,4,1
27,3,3,2,7,4,2
3,0,1,1,0,0,0
0,0,0,0,0,0,0
2,1,0,0,0,0,0
7,1,3,1,0,1,0
2,0,0,0,0,0,0
1,2,3,3,0,0,0
2,3,3,1,1,1,0
0,0,0,0,0,0,0
5,5,0,1,3,3,5
2,0,2,1,1,0,0
5,0,1,0,0,0,1
1,3,3,2,2,1,0
0,1,0,0,0,0,0
1,7,2,0,0,2,2
0,0,1,0,0,1,0
4,0,1,1,1,0,0
0,2,0,0,0,0,0
1,2,0,2,0,1,0
49,12,12,2,5,3,6
18,7,5,3,0,1,0
0,0,0,0,0,0,0
1,0,1,0,0,1,0
13,1,8,5,1,0,1
0,3,0,1,0,0,1
2,0,0,0,0,0,0
4,2,1,0,0,0,0
3,2,0,0,0,0,0
0,0,0,0,0,0,0
2,0,0,2,0,0,0
6,1,0,0,0,0,0
1,0,3,0,0,1,0
0,0,1,1,1,1,2
2,0,0,0,0,0,0
1,1,0,3,1,0,0
3,3,0,1,0,1,0
5,0,0,0,0,0,0
0,0,0,0,0,0,0
10,5,6,2,2,0,0
8,2,14,4,5,5,4
0,1,0,0,0,0,0
0,0,0,0,0,0,0
0,0,1,0,0,0,0
13,4,3,2,4,1,2
59,29,28,38,34,22,15
50,23,13,5,11,13,3
0,0,0,1,0,0,1
0,0,0,0,0,0,0
1,0,0,0,0,1,0
4,2,4,0,2,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,0,0,0,0,0
8,0,2,1,0,0,0
2,6,5,2,1,4,1
0,0,0,0,0,0,0
2,0,3,0,0,2,0
0,0,0,0,0,0,0
2,0,4,0,0,0,0
2,2,3,6,6,10,0
2,1,0,0,0,0,0
0,0,2,0,0,0,0
4,0,2,0,0,2,0
4,2,0,1,0,0,0
36,13,20,5,7,2,3
0,0,0,0,0,0,0
3,1,3,2,3,1,1
4,5,1,1,1,0,0
58,94,61,50,51,71,7
1,0,0,0,1,0,0
17,23,7,3,8,5,1
3,1,1,0,0,0,0
22,8,5,2,3,3,0
0,0,0,0,0,0,0
110,65,55,33,15,8,6
0,0,0,0,0,0,0
4,8,0,0,1,1,0
0,0,0,0,0,0,0
1,0,1,1,1,0,0
8,8,7,6,4,6,3
0,0,0,0,0,0,0
0,0,0,0,1,0,0
3,8,5,3,5,9,1
0,0,0,0,0,0,0
13,1,3,3,3,0,1
27,10,3,0,3,7,1
0,1,0,0,0,0,0
0,0,0,0,0,0,0
40,12,9,4,2,2,1
33,23,7,18,3,4,6
13,3,2,2,1,1,0
0,0,0,0,0,0,0
264,127,73,33,0,19,10
2,1,2,1,0,1,0
216,130,94,95,52,65,49
48,32,19,5,3,2,4
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,2,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6,3,5,2,4,1,0
3,2,0,0,1,0,2
8,2,2,1,2,1,1
3,1,0,3,2,3,3
8,3,0,3,0,0,0
5,1,3,2,1,0,4
9,6,2,2,5,0,1
7,4,1,2,2,1,3
0,0,0,0,0,0,0
85,34,24,17,13,7,10
3,33,25,21,14,6,5
0,0,0,0,0,0,0
3,0,1,0,0,0,0
5,2,3,5,2,2,0
10,9,0,6,4,4,0
2,0,0,0,0,1,0
23,9,12,9,5,13,5
3,3,2,0,0,0,1
65,19,15,5,6,7,4
2,0,0,0,0,0,0
0,0,0,0,0,0,0
7,4,0,4,1,0,1
15,8,8,5,1,4,5
2,0,1,2,0,0,0
18,18,10,3,3,3,1
0,0,0,0,0,0,0
0,0,1,0,1,0,0
0,0,0,0,0,0,0
2,1,0,0,0,1,0
6,2,4,2,0,0,0
3,6,0,0,2,0,0
2,1,0,1,0,0,1
12,6,3,4,2,2,0
1,0,0,1,1,0,0
1,0,1,0,0,1,0
25,32,15,18,15,3,1
0,0,0,0,0,0,0
0,1,0,0,0,0,0
3,1,0,1,2,0,0
2,3,1,2,0,0,0
3,5,2,1,1,0,1
0,0,0,0,0,0,0
62,35,18,16,14,17,15
2,1,1,0,0,0,0
0,1,0,0,0,2,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3,0,4,1,0,1,0
11,10,1,0,3,1,0
20,13,9,5,10,3,2
54,27,7,7,4,3,2
24,6,3,1,1,1,1
29,8,7,5,3,6,8
4,1,0,0,0,0,0
2,2,3,1,1,0,1
1,1,0,0,0,0,0
0,0,0,0,0,0,0
2,1,0,2,1,0,1
0,0,2,1,1,1,0
0,0,0,0,0,0,0
1,0,0,0,0,0,0
120,97,155,109,122,112,50
14,10,7,2,0,5,2
0,0,0,0,0,0,0
0,0,1,0,0,0,1
0,0,0,0,0,0,0
0,1,0,0,0,0,0
5,2,2,4,3,1,2
0,0,0,1,0,0,0
0,0,1,0,1,0,0
148,83,68,27,58,51,32
0,1,0,0,0,0,0
0,0,0,0,0,0,0
70,53,33,10,11,12,10
4,0,0,0,0,0,0
0,0,0,0,0,0,0
8,5,2,2,0,0,0
12,7,4,4,1,2,1
10,12,7,6,1,2,6
17,5,3,4,2,1,0
2,71,31,30,17,21,15
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,1,0,0,0
0,0,0,0,0,0,0
0,0,1,0,0,0,0
10,3,1,0,0,0,0
2,0,1,0,1,0,0
6,3,2,3,1,0,0
3,1,0,0,1,0,0
1,1,0,0,0,0,0
0,0,0,0,0,0,0
181,115,64,59,37,22,16
0,0,0,0,0,0,0
8,3,2,1,1,1,0
3,3,3,0,0,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,0,0,0,0,0
0,0,0,1,0,1,0
0,1,1,0,0,0,1
1,0,1,1,0,0,0
27,12,0,2,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,1,1,0,0,0,0
0,0,0,0,0,0,0
17,11,9,5,3,1,3
3,1,5,2,1,0,0
2,1,0,0,0,1,0
0,0,1,0,0,0,0
3,1,7,2,2,1,4
15,5,2,3,2,2,0
4,1,1,1,1,0,0
1,3,0,0,0,1,1
1,1,0,0,1,0,0
171,137,118,67,60,51,31
0,0,1,0,0,0,0
4,4,1,0,1,0,1
0,1,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,1,0,0,0,0
15,7,1,2,2,1,1
0,0,0,0,0,0,0
1,0,0,0,0,0,0
0,0,0,0,0,0,0
2,2,0,0,0,1,0
0,0,0,0,0,0,0
19,1,1,0,0,1,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,1,0,1,0,0
4,1,0,0,0,0,0
0,0,0,0,0,0,0
3,0,0,1,0,0,0
0,0,0,0,0,0,0
0,0,0,1,0,0,0
1,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1,1,0,0,0,0
1,0,3,1,0,1,0
1,1,0,0,0,0,0
0,0,0,0,0,0,0
171,66,29,26,13,16,8
2,1,0,0,0,0,0
22,14,9,2,6,2,2
0,0,0,0,0,0,0
11,6,1,2,3,2,3
1,0,1,0,0,0,0
81,44,62,33,22,28,31
0,0,0,1,0,0,0
17,4,4,1,1,1,2
5,0,2,2,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,2,0,0,0,0,0
1,0,1,0,0,0,0
3,1,0,0,0,3,0
1,0,0,1,1,1,0
3,4,2,0,1,0,0
6,6,7,4,0,0,3
3,4,0,0,0,0,0
3,0,1,1,0,1,1
0,0,0,0,0,0,0
0,0,1,0,0,0,0
1,0,1,1,0,0,0
2,0,0,0,1,0,0
0,0,0,0,0,0,0
7,7,2,3,1,2,1
3,0,0,0,0,0,0
4,2,3,1,1,2,4
19,8,1,1,1,2,3
1,0,0,1,1,0,0
29,20,16,6,5,11,3
0,0,0,0,0,0,0
3,1,0,2,2,2,0
39,2,2,7,2,6,7
0,2,3,1,1,0,0
14,11,9,6,3,2,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,2,1,0,1,2,0
0,0,0,0,0,0,0
8,3,0,0,0,1,0
3,1,2,0,0,0,0
15,7,1,0,0,3,1
2,3,0,0,0,0,0
6,5,3,0,5,5,5
27,15,69,28,8,8,5
0,0,0,0,0,0,0
0,0,0,0,0,0,0
24,26,7,5,7,5,4
2,0,0,0,0,0,0
0,3,4,1,0,0,1
4,1,1,0,1,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
13,7,11,8,10,10,8
0,1,0,0,0,0,0
1,0,1,0,0,0,0
6,9,7,4,0,0,1
0,0,0,0,0,0,0
0,0,0,0,1,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,0,0,0,1,0,0
2,1,0,0,0,0,0
87,19,27,20,17,21,3
1,0,0,0,0,0,2
0,0,1,1,0,0,3
24,14,5,2,9,3,0
2,1,0,0,0,0,0
5,5,0,6,2,10,5
15,16,7,1,0,0,2
0,0,0,0,0,0,0
0,0,2,0,0,0,0
2,0,2,1,1,0,3
3,0,1,1,1,0,0
5,7,4,2,1,0,2
4,2,1,2,0,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
36,21,3,13,10,7,4
16,3,6,3,4,0,1
8,0,1,0,0,1,0
3,1,1,2,0,0,0
11,5,3,3,7,2,0
1,1,2,0,0,1,1
7,0,3,3,0,3,1
6,0,0,0,1,1,1
4,6,2,3,1,1,2
7,1,0,1,0,1,1
6,1,1,5,2,2,0
31,16,14,0,4,2,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,0,0,0,0,0
15,10,10,7,4,1,5
10,2,0,3,2,1,3
0,0,2,0,0,0,0
1,1,2,0,0,0,1
15,9,8,8,11,12,17
4,1,0,1,2,0,0
1,0,0,0,0,0,0
9,6,3,0,6,1,0
2,0,1,0,0,0,0
0,0,0,0,0,0,0
7,3,1,1,1,1,1
1,0,0,2,2,0,1
0,0,0,0,0,0,0
1,1,0,2,0,0,1
0,2,0,0,0,1,0
2,1,0,0,0,0,1
0,0,0,0,0,1,0
22,23,17,11,5,7,35
20,8,6,5,1,1,1
0,0,0,0,0,2,0
0,0,0,0,0,0,0
9,3,2,3,0,2,0
0,0,0,0,0,0,0
60,52,36,25,37,25,16
0,0,0,0,0,0,0
52,35,33,13,14,4,9
0,0,0,0,0,0,0
10,0,4,1,0,0,1
0,0,0,0,0,0,0
0,0,0,0,0,1,0
1,3,0,1,0,1,0
2,2,1,1,2,0,1
5,2,1,0,3,0,0
0,0,0,0,0,0,0
10,8,1,0,0,0,0
55,18,13,5,9,10,3
30,18,11,9,10,9,10
1,0,0,0,0,0,0
192,79,39,28,9,14,8
1,0,0,0,0,0,0
5,12,5,0,1,0,2
0,1,0,1,0,1,1
3,1,0,0,0,0,0
2,0,2,2,0,0,0
0,0,0,0,0,0,0
17,5,5,4,2,0,0
20,4,5,6,0,4,1
6,4,6,2,0,2,1
12,15,11,9,3,6,7
42,40,28,35,21,14,22
2,16,6,20,41,22,15
0,2,0,0,0,0,0
56,21,13,0,3,1,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,1,1,4,0,3,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,1,0,0,0
1,0,0,1,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,5,2,2,1,0,1
0,0,0,0,0,0,0
0,0,0,0,0,1,0
3,1,1,0,1,3,0
0,0,0,0,0,0,0
8,0,349,257,13,4,2
4,0,0,0,0,1,0
0,1,0,0,0,0,0
1,4,1,0,1,1,0
3,0,0,0,0,0,0
1,0,0,1,0,0,0
0,2,1,1,2,0,0
0,0,0,0,0,0,0
1,0,0,0,0,0,0
99,62,52,27,4,2,7
1,0,0,1,0,0,0
0,0,0,0,0,0,0
11,2,0,2,1,0,1
0,0,0,0,0,0,0
0,4,2,1,0,1,0
3,1,3,2,0,0,0
10,6,4,2,2,5,3
7,1,2,2,0,1,0
0,0,0,0,0,0,0
0,0,0,1,0,0,0
0,2,3,1,6,1,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1,1,1,2,0,0
135,75,21,26,20,17,2
