17508,2834,991,591,703,596,242
191436,82872,61004,39982,47603,38371,44138
72515,5765,2252,1236,704,462,228
77472,17902,1959,1780,1651,1440,740
1598795,690608,247399,162424,124253,68761,193023
2,3,0,1,0,0,1
13,0,0,1,0,0,0
2821,2352,1153,1099,1347,1084,684
2,1,1,0,0,0,0
301592,115707,70344,51238,35441,30826,30957
3,2,0,0,0,0,0
82873,15929,4739,2854,1688,1267,1199
12928,4665,2850,2301,1824,1420,999
117329,173179,25917,60625,61143,46263,31779
215210,57476,24462,16184,13344,10049,10553
91221,64554,17940,15332,8383,7122,4978
59964,16046,5852,2710,2126,2816,4213
90272,29565,14604,9351,10042,6246,4023
92170,10654,5644,15510,10208,9724,5424
1865,1090,857,228,220,155,77
29557,4263,2555,3411,2713,2129,1560
1976,737,354,334,403,397,206
23585,30828,13685,1750,1381,669,711
188537,53661,33048,19340,15808,17282,9514
142112,64453,40347,43367,38656,35889,32435
52403,14577,5903,3757,2275,1526,818
169757,26941,8657,12818,6749,7475,3129
35690,15374,12844,5707,5881,4161,2770
3,0,0,0,1,0,0
36164,9116,4411,3061,2363,1952,1177
26,2,2,0,0,2,2
100730,29457,12237,3125,1874,1267,987
26,11,5,3,0,5,6
30138,8440,3996,3106,2781,1677,1680
32146,11948,8250,2267,2576,1723,17554
31144,6048,13382,4968,6052,6455,6722
5,0,1,0,0,0,0
100780,52965,113023,52857,1115,451,319
153892,50465,12937,17852,10970,6216,3476
237,256,691,2005,3094,4332,1201
2,0,0,0,0,0,0
38613,8204,1061,816,661,300,119
90755,64840,69052,51398,30556,27343,24051
65245,24833,17141,12468,8201,5566,5044
5608262,1568429,587629,362324,240411,125571,94094
5741,1145,841,369,650,274,311
53098,9267,8357,3710,4712,1974,1833
16874,15114,11862,13694,13004,11938,7506
1304627,280765,112884,97141,60833,54173,28816
10,1,1,1,7,2,0
40423,24052,7436,2966,2042,716,141
106237,17382,8738,4897,27511,10202,6578
29724,7620,5862,4680,3213,1739,3197
82815,124346,46995,44853,55875,31944,24256
396601,128438,102640,113595,120389,115359,75356
26480,8621,5443,3000,3571,2801,2650
76447,18512,10333,6580,4545,4118,3696
30429,7510,3084,1907,1290,1070,527
155229,31139,16006,5913,2568,1764,1202
39375,6721,1689,1461,1054,813,559
16502,9347,5621,8117,1000,1150,385
60798,10078,5574,3400,3308,1684,1321
92364,17018,7711,4208,1971,2068,1324
798166,412589,284419,223385,95838,74863,76164
19541,4636,2091,1512,1110,838,706
7141,7067,3112,827,538,531,464
19297,11640,9979,7033,4531,4632,2835
616288,250172,103659,63881,53665,37392,27968
105133,43529,6095,5237,4638,5099,14516
21369,4636,1325,969,280,548,227
595,141,57,45,39,41,34
26100,1601,843,761,689,394,248
5256,1320,594,425,363,271,283
239,406,564,337,166,54,38
101437,106726,15719,12305,8455,6307,2794
49,44,11,10,4,4,2
825912,198362,65256,40863,25436,42376,33577
17609,12685,9771,3279,2657,3397,2742
86213,71877,37279,7673,3107,1326,1355
884,419,139,115,51,18,28
44,12,0,3,0,3,4
18523,14752,5937,4307,5510,3412,3207
339434,112342,75851,40322,39422,20292,15737
57764,13038,16754,11242,7308,3508,6364
784860,206823,131571,129134,106765,67742,63399
569159,125090,87509,44228,33571,30738,18333
18523,6162,5580,3353,3540,1723,1256
107477,50375,32943,21675,11109,10934,7425
11010,6899,5729,6487,4472,1578,871
628,343,238,216,215,191,167
2744,650,851,896,1136,735,469
18683,3517,1497,1420,544,470,193
15120,4569,2471,2403,1848,498,298
211204,60820,10523,8745,6815,2178,2804
43100,10846,9407,4061,2680,3096,1867
259108,91832,65203,50096,46233,37517,18098
43954,16603,26076,11570,10647,5141,4679
21644,7283,14742,5692,11661,4532,1973
28989,23412,4440,251,94,102,59
131613,16597,15976,5486,4310,3683,2166
510490,270119,99036,33149,23766,22156,16074
2336542,1079125,906732,758000,724020,640426,635786
17738,2799,1718,461,246,182,163
84085,23005,13443,11123,10006,6835,12415
22750,14843,5659,2001,1493,1560,1391
47195,10242,9798,34635,13648,11838,4123
45125,6677,1077,1251,976,3519,5798
21528,9865,5539,10302,12034,19385,26484
4,1,0,0,3,1,2
49973,11165,5832,3528,2327,2834,1608
18036,3494,3016,5268,4039,5544,8192
112720,22434,16768,14514,7272,7707,4385
290223,29242,20737,7761,10559,9694,3752
67590,15067,6603,4242,1849,1438,1660
13841,3256,1195,1133,574,431,292
24320,5066,2700,1567,1001,738,809
35873,5617,3905,2390,1059,1382,1960
27406,7882,5176,16235,13213,6055,4082
148840,50381,35110,16533,10327,18736,28969
26680,7675,5601,4150,3267,12195,11154
837657,305406,268772,130396,105977,126278,100882
19,1,1,1,0,0,0
96045,19554,8858,9065,6331,7316,5457
19692,13956,17015,9153,7940,8915,6261
47218,16846,2258,1629,1384,995,565
33461,14189,8781,7435,4898,2438,1577
57578,4783,4153,1583,448,296,252
54468,22608,11127,6390,4997,4300,1437
725,168,63,37,39,27,11
280823,47791,22226,24032,14550,7243,6795
91795,17220,10871,13269,15900,7317,7924
618920,288331,59538,48840,19958,13113,9610
42563,18808,7552,3262,978,602,333
33997,22478,6011,4886,4453,3296,2490
1791,792,631,376,27,21,20
47350,49523,17281,7322,5296,3992,3173
69433,14228,6619,4043,2790,2990,2202
2616,425,220,150,107,215,114
337193,183707,27986,12774,11294,8600,6089
47386,23962,22518,19828,22886,19755,14806
1,2,0,0,0,0,0
543991,128112,74119,36965,29153,24252,16132
1,2,0,0,4,0,0
758582,272988,372874,420990,200775,149263,597748
181231,43558,17850,16159,12609,12716,18195
104967,18096,15015,10081,9220,4915,4634
37733,10329,10490,8105,5910,4987,4456
148402,67155,18325,18464,17868,11252,1578
140665,48511,19512,16523,11805,8842,6151
103732,32603,18432,15929,9399,10904,6943
6,8,2,1,8,5,5
91778,24662,30080,15055,16680,11643,9267
1843456,291992,194466,58631,130192,76875,61065
27114,14718,12004,10907,11415,8638,7999
82,18,15,8,2,3,2
138215,23421,12181,13863,12220,17564,10373
693637,284537,45199,32703,37042,27424,27023
110094,28025,18968,9070,9484,9251,4969
89692,26015,6322,4844,2806,2511,1829
125528,24201,16709,6369,4804,4866,4794
172017,95951,54238,24918,33357,19101,34047
239801,122636,28149,8838,7477,3375,6395
139100,61117,32602,20649,11964,8669,7556
343998,88945,62338,49413,29964,26948,55442
131721,21316,4496,3330,3471,3146,1016
3489,820,476,292,321,302,256
891,280,187,147,121,87,70
859187,205490,69123,80517,84858,95835,63878
83650,67346,33194,15367,9280,8690,18237
2077571,405740,119897,199745,150742,121801,107427
28333,7070,3258,1493,2130,1368,2747
31646,11734,9159,15535,8905,9276,8431
72370,27219,6335,1727,1471,1672,2316
73049,11996,3958,3726,3043,2042,2206
8,6,14,2,3,4,0
26647,7064,4170,3530,2581,1562,2559
848,3732,3671,6487,16674,12941,16075
2608,219,201,120,69,27,16
1,0,0,1,0,2,0
479489,46814,15095,11270,8509,6578,3967
52741,4197,993,265,229,987,57
3,0,0,2,0,0,0
184647,45346,25069,12906,17426,13996,14901
123437,31067,25930,18674,15569,9445,8054
146496,85533,11106,19292,14064,7323,12421
159770,34131,61326,58877,23174,8504,11601
274829,84123,29441,14186,6064,5560,6011
73,14,6,2,5,0,0
60613,28675,24806,12388,10093,7219,4113
50760,38655,6196,4465,3708,3750,2640
58886,25987,37496,18286,13300,7737,3233
3800,4938,2961,1723,1646,1434,427
70,21,31,17,17,19,14
117457,19569,8310,6353,3872,2913,1569
341030,66027,22707,15111,14696,11330,7387
22,1,0,1,0,0,0
1232507,656536,212188,86989,74706,91828,60577
10148,2896,2349,8764,13518,26849,33319
121613,20494,5121,5131,5333,4309,1442
5754,1076,894,711,247,171,90
21728,20250,7287,2572,2201,1976,1929
11660,4184,4734,1834,1419,1052,1226
0,0,0,0,1,0,0
46319,22105,15458,9381,5753,6199,6748
13,1,5,7,2,2,2
272881,126195,86431,82989,27859,36033,17563
1823817,1306520,400607,190338,184200,165135,119260
322788,149171,97202,36367,34311,32356,19472
1208206,928858,728186,676610,661028,692043,662766
0,0,1,0,0,0,0
63369,22983,4025,3957,4256,2356,1396
5739,2837,2711,1775,690,397,280
3,0,0,4,2,0,0
157320,51652,72557,45024,32986,91671,41743
15022,6840,4868,2954,1995,2559,2604
3,3,0,0,0,0,0
9903,3687,2332,1663,1830,2815,2778
1074911,87442,56137,134334,247951,244287,187376
1,1,0,0,2,0,0
31259,19951,6479,3194,2710,2587,1220
53,7,2,0,2,2,4
39,9,9,2,3,2,3
222856,14388,21890,3934,2078,1528,1332
209487,58369,49877,35595,14158,9151,7493
19758,29439,10633,6225,5905,4796,1835
1022856,365167,214943,199373,168298,162286,148021
32219,31096,8193,3349,1808,1275,904
41347,6446,1047,745,1127,457,58
13,2,2,1,4,3,1
123,48,6,12,6,0,0
28934,8712,1109,710,461,254,216
146991,33520,27479,17414,14803,16562,16293
1582674,1201091,990155,846119,888198,778542,787861
110325,25675,3283,1337,1059,1182,649
7,0,0,0,2,0,1
55884,26670,5319,3432,2644,2067,1848
50309,43631,23063,16142,30518,34115,17837
9383,2593,3302,3998,4767,4910,6067
120954,19891,10602,11568,11692,5680,2826
16447,9993,5266,3676,7850,2989,2095
46517,10310,4504,4576,4970,3609,1875
120402,82597,25092,26635,28036,24204,15096
29834,14163,6004,9297,8490,3809,2812
36444,2768,1693,421,234,171,142
64965,42602,25454,47577,36706,29651,21268
32425,7892,16192,17009,6241,4471,2477
-35,12,12,9,3,0,0
72900,12174,5149,7346,5022,2635,2537
0,0,0,0,0,0,0
45389,10064,8275,6192,5623,4130,3805
31479,12818,4153,914,871,860,730
4,0,0,0,0,0,0
21194,8500,9354,5149,5241,8404,5677
26017,20448,1686,3177,1882,932,577
4993,6935,5698,14935,10675,12732,6284
46216,11502,13983,7078,8012,4855,3751
1,0,0,0,0,0,0
149243,26040,14365,9028,1690,1609,2152
38,3,11,2,3,8,2
111490,22823,23585,9132,2877,1367,1154
18651,15081,12559,6515,5130,2175,1378
59179,83729,20015,19155,16009,15747,12737
91616,21025,6582,4955,4766,3431,2963
94863,56489,43300,15265,16107,10011,4141
31626,40056,47803,137454,113509,80256,71521
1,0,1,1,0,1,0
337,364,59,70,180,115,79
106806,88326,55258,13070,14698,12167,8045
406526,380424,83878,90057,82424,72982,50709
12028,5397,3978,3939,2463,3645,2426
596,310,260,939,866,370,282
18631,11457,5289,3317,2724,2284,3911
131501,40987,15275,11144,17605,10952,8135
76149,31837,17664,26786,12264,10755,7934
1126,328,278,158,72,47,38
3727,1269,1087,718,443,325,291
32805,4993,1481,1176,1331,1373,541
10451,2990,3791,3051,751,649,448
406069,165861,57895,66013,49761,33613,26942
30374,8261,4500,3648,2661,1525,2626
88387,31356,16705,8885,6505,3684,4201
19,3,1,0,0,0,0
316227,119212,47804,42677,44253,48402,15820
51209,7558,2895,2515,1761,2408,1926
25632,9774,3883,4766,3716,1694,1529
3139,2615,1209,523,559,588,300
74567,11590,9336,3775,1956,1012,658
11335,6421,8856,5194,3910,4644,2288
19324,5586,4724,3185,2217,1866,3498
50,16,81,156,204,275,265
211447,97264,96313,98663,110415,110509,129938
756252,117537,38564,15936,9673,6804,3483
44078,28387,19561,9652,14864,3800,3784
52815,7707,4108,2282,2370,1713,1624
264,73,36,23,15,7,12
52144,15497,2783,1710,1377,1431,628
1105164,310225,333161,180770,156346,127600,86766
47961,12091,1957,1279,571,349,212
16700,7974,5636,3807,3502,4286,2069
83568,21333,11589,6637,5856,7976,6623
1398,293,123,185,127,151,124
54244,8035,6756,9682,6449,6180,9443
78282,16082,12811,6727,7718,6316,4210
61130,15671,7282,5512,3164,1432,1452
62954,29670,16458,15053,5868,4489,5182
18314,3415,2575,1942,1968,1609,1553
3058,469,199,123,41,27,20
63411,19175,3074,2020,1892,2434,614
544460,104029,46464,25179,16596,11426,8034
29,4,6,1,0,0,0
35751,7502,18700,23674,14030,19233,4567
18010,8589,5822,12059,11774,9869,9283
1826935,1006804,597654,532674,445290,368647,287921
67523,33804,19870,15753,3932,4681,4153
21590,2309,6665,22223,11286,7950,25909
30,6,2,5,6,6,0
54351,9618,5206,5830,4844,3480,3457
216045,59484,46803,30234,25794,31773,27305
172636,58111,22131,16571,13066,7664,9906
25,5,2,4,3,5,1
266,180,211,217,456,560,191
87374,93767,39019,11242,7916,7456,5295
8904,3425,2753,2474,1753,1551,1375
1056,739,84,35,56,23,14
1,1,0,0,0,0,0
24548,7584,4661,5384,4514,4034,2726
96318,22017,9679,4962,2540,1580,1168
31485,7426,6045,2309,1265,1033,2651
2679226,977752,720047,655891,300969,732507,387791
3,0,0,3,1,1,1
58230,13476,5327,5909,2641,1689,1071
15,55,57,116,29,2,8
17042,11629,17848,10949,3560,12736,23867
94711,39162,37295,27659,16196,19651,14352
116803,163537,16524,7588,5465,2629,1726
6152,970,575,619,927,461,310
460042,89574,92760,67165,51322,27364,63919
0,0,0,0,1,2,0
62231,24745,1371,845,578,492,340
92448,8622,4871,2680,1961,1627,2549
29295,14733,12264,12688,12066,12129,5683
96767,17366,5293,5112,2200,1157,489
623637,137005,92937,73066,81654,61215,55558
9,1,0,3,0,3,0
114583,22472,5644,5392,3022,3601,935
64481,48168,83138,97306,76283,98469,66266
9,1,3,3,0,1,0
95607,60221,33294,8600,7759,9543,4065
83123,33497,25516,16897,11439,10423,14932
56930,30073,24051,23895,17267,17568,20145
68378,16101,10590,11277,6835,14483,5986
416632,64233,174837,66177,28329,15239,5556
558741,143778,82076,49516,37228,76298,51053
11,1,0,2,5,0,2
52039,10843,10513,7109,4106,3505,4300
4924,782,245,213,151,93,124
27064,13213,6506,4332,3141,3047,1266
40828,10577,6121,5838,3253,3207,1937
40489,8145,11325,8145,3463,2468,1783
2436,1342,1778,7296,3938,3622,4328
27,11,2,0,2,2,0
28,19,34,35,20,12,5
218052,37110,17480,12363,8496,5506,4504
18269,8921,3877,1467,1433,3242,2900
61295,43884,90523,34264,37250,41470,41366
12115,4132,2851,2632,2272,1726,1826
91067,32446,17787,7517,3424,3187,2580
34905,7312,2091,1345,451,234,191
17727,17214,11263,5173,3430,2682,1772
813,232,97,55,36,25,23
134628,83693,64337,19937,17429,14463,4983
56677,10546,13018,21902,15078,15537,13824
46323,23600,14036,5496,2717,2453,1916
4572,1578,1073,1144,994,839,841
25375,7445,5881,8584,3598,2942,3403
21326,8847,7251,2634,2373,2348,1780
174,60,61,136,148,169,184
354506,155533,84697,40409,32414,17273,15022
27059,8721,9762,14508,8332,7391,8519
2,0,0,0,0,0,0
23851,39632,23833,25507,22213,13535,3302
32585,2682,6397,6045,10627,37097,7160
323893,59717,13840,11984,8294,8130,6539
32320,12336,4228,3611,900,703,622
11846,3228,1914,1784,3082,1290,888
189482,115799,25827,27719,21202,14586,18828
49925,15338,8843,5879,4531,3810,3285
55523,84232,17791,13112,11177,8227,23510
76644,11883,6156,5186,3105,2910,1574
14089,6592,4108,1866,1584,2048,1415
29118,9675,3145,1380,1333,1189,995
39,8,1,3,4,0,2
68242,17469,8960,6380,3258,3194,2724
114028,35906,40999,66506,30435,20296,26295
35107,6567,6061,4546,9912,6186,7440
4936,34,109,18,0,0,0
777863,178533,56838,65833,41786,30286,22802
6723,8758,4718,2170,2396,2891,1740
1,0,0,0,0,0,0
236987,192388,255416,189415,63416,47477,70198
337015,277315,185222,216757,172888,105735,365624
14,2,0,0,0,0,0
74495,18164,21535,7710,5578,3043,3223
2272928,394741,124639,100948,75681,64254,46720
88196,14744,15501,9145,7679,5316,4180
0,0,1,0,0,0,1
7,0,1,1,0,0,0
409150,337116,158276,297354,151846,147213,120605
14,1,0,0,0,0,1
74437,18074,14182,12706,8809,3109,8811
41374,13769,8552,11770,6840,5821,10083
26002,14998,10970,8687,1422,396,235
20162,7661,2122,1349,1056,484,418
6580,4246,8523,1295,724,4309,2750
10,0,0,0,0,0,0
359652,61698,32062,20991,44324,18579,34877
19,5,6,7,2,0,0
21977,22281,53963,41236,40040,44126,53320
36013,6573,1600,1057,1308,810,722
231531,59056,63444,38307,24932,22655,23150
1082549,76034,75399,46311,277622,185385,175227
522935,187706,393114,136856,130594,110195,86172
41608,6692,4746,6218,1178,1174,492
335072,160720,91199,44209,25941,21348,23259
35184,11354,11902,9948,9010,7017,5952
15098,7581,4648,7600,4111,5335,6318
501,133,55,43,33,28,24
81459,25131,25735,21606,11275,5601,11785
1,0,0,0,0,0,0
20499,24327,2949,3984,1954,1087,515
131168,90821,34498,31353,26961,20682,17174
43257,8237,1174,669,399,229,175
158987,45076,29887,33924,28764,18948,31366
23564,11065,3723,18189,9224,7079,4372
880,534,358,2211,2815,1759,1355
233694,176005,122552,349691,187806,127509,85033
30,2,1,0,1,1,0
117995,48058,17450,4971,3657,2821,2555
39099,8644,2264,1404,924,834,617
13222,4194,6485,9027,5619,4148,2481
4381,2572,1198,783,292,176,153
586167,177675,143280,86023,49050,39759,22056
169562,44368,47691,47032,35709,42965,19766
169253,71533,21415,18877,16074,14664,13696
28616,18622,17827,25278,25191,19585,15915
10,6,0,0,0,1,14
92177,44462,14498,9919,4841,7111,3739
72822,35134,8923,4979,1322,882,604
124137,86489,98298,35713,44182,48948,105496
38,9,4,6,6,0,4
1253326,593310,390552,436284,268878,207363,215503
949091,419289,132560,69564,31115,53600,36162
66880,15165,12283,5363,6160,3393,1390
27,1,4,3,9,2,2
40285,14577,7558,4844,3750,2639,7473
10,0,1,0,0,0,0
8359,4797,5037,3526,439,343,225
4945,1512,1143,628,334,303,447
95262,27486,32558,20051,9393,8359,3768
718069,134080,103721,57206,50843,53276,40003
428267,96824,84308,57299,40686,31455,25371
961,143,116,72,54,26,33
151386,93809,135788,43601,45884,54763,28255
15932,18665,15690,4710,5491,6046,3029
101779,41300,10365,6772,4609,3787,2429
49339,11762,5483,3939,2653,1675,1490
2312,757,526,513,394,903,534
42658,4570,1415,1041,470,682,338
449751,276840,61841,45797,34305,33553,26236
125931,25774,11426,6591,8436,4069,3192
34834,36194,9065,5030,5129,2515,1394
165914,67983,33154,37981,24287,19426,16303
22635,10946,6778,5015,4949,5678,4947
133279,31896,10634,7238,4507,3544,2131
84553,75748,42601,26030,25915,23477,12643
37,10,2,7,2,4,2
240745,100278,81556,86988,80390,92982,93903
17229,2946,3627,1299,745,468,692
252556,55152,27346,27861,13475,13906,14063
3176,1060,1236,720,704,1568,3209
77942,39237,20308,17087,10166,16094,9350
63790,14936,9387,4778,1589,1292,921
62739,60077,32552,40533,44775,41509,33220
12416,4067,3243,3105,2130,2291,1903
37348,42911,62960,33954,14996,11473,6213
106674,10225,8319,4896,1969,1068,234
220002,34132,16223,8444,5787,5477,15754
82995,21408,3009,1910,1653,3330,1817
113184,8314,3134,1790,1040,2062,443
436032,333011,144739,201488,192510,228692,267235
217879,44552,7140,5933,4143,2921,1355
616171,201823,89572,72537,22752,16061,11914
149,42,33,14,13,13,16
138135,142866,121642,46714,31309,19532,14815
2881302,1651441,533797,422957,166280,135897,109030
30548,11854,8637,11259,8152,6495,7970
38368,11022,9798,3355,2249,1283,1118
808570,240878,88648,60601,37844,51421,30768
62379,8233,3964,2538,3271,1089,715
87405,10318,8120,4903,2569,1163,1962
27383,35761,7605,8298,6134,8749,6323
41729,18297,17902,22480,13720,17881,18576
52321,8905,10955,2935,1837,2161,1469
40766,10825,8288,9485,8392,6921,4854
110094,71947,126431,73864,50450,39658,23261
676501,166855,38462,75887,90486,289647,154770
34510,14514,6524,5079,3230,2737,2345
14161,3846,2976,3415,3002,2662,2613
38295,19380,2898,1905,1932,1647,2035
121797,66189,75424,55377,51912,41937,46919
155197,43182,26016,13797,9283,4967,3619
43110,6836,4945,2838,2286,2146,3546
22583,9197,5686,3288,2307,1918,1417
0,0,0,0,0,0,0
72217,15155,9951,6110,5576,3187,3813
42319,7627,23386,16911,9505,10979,19682
27129,12829,1853,693,1244,1039,469
73273,50296,54173,32469,28944,13637,6168
44,0,3,10,3,2,6
2745,2868,592,607,456,243,144
281,96,22,20,21,31,31
39063,36197,4290,3815,3744,3202,4911
13390,3644,3369,919,490,222,127
34953,9704,3957,2778,2157,971,1544
17484,11704,10141,3112,4149,2800,867
11,9,5,7,10,16,78
26367,7635,2632,4127,3821,4054,3911
323454,126826,54124,32894,19910,12111,10034
21688,11266,5685,3293,2925,3448,4577
8558,5037,3764,4544,4357,5779,5300
77,4,10,2,3,0,0
140170,34857,14673,11698,8980,6448,4416
4588,1843,1030,858,883,1178,771
765,303,219,161,41,115,39
52,8,7,2,12,5,5
3,1,1,0,0,0,0
400,190,141,87,78,53,46
63234,44705,28850,6346,4036,2703,2645
28102,10877,4500,4725,3685,1849,2958
20,6,2,3,1,0,3
1754520,564268,251595,203121,107762,92012,56266
610992,573572,279001,308582,297219,190112,106938
68446,36153,44909,24644,25137,58502,38882
17,10,2,0,-13,4,0
44,10,-5,2,0,0,4
115732,14125,6407,4981,2135,1710,458
530459,267661,185306,126975,84732,162820,84727
871103,437142,341254,115494,104970,101722,78441
54,15,9,13,6,0,7
2,0,0,2,0,0,0
303280,270702,143250,57990,57687,124949,75312
164239,51327,34560,23263,15114,12054,13305
46020,15203,15661,3364,2690,2002,1030
62911,57456,44162,23436,56610,32831,14251
57468,12789,4689,3116,2338,1956,1300
39030,14444,18839,11192,6236,5309,3422
352342,62208,18011,12609,6953,7180,6808
226440,34468,30282,11024,3398,1200,807
49082,9275,2506,4782,2575,3062,1679
31422,28368,21189,5189,4241,3902,1640
170573,21725,8768,3481,4774,1987,2257
28599,7936,3489,2334,1706,932,946
0,0,0,0,0,0,0
245049,43439,18394,10440,3946,9330,8972
2408,1493,2646,2571,2623,3279,3144
113244,23993,6638,4212,2573,1083,1275
36386,8942,5896,2335,3216,2159,1774
118719,51520,24720,11255,6480,5981,4977
29819,21615,7260,7169,5326,4032,2736
